thread,student,domain_name,domain_value,item_count,raw_score,max_points,true_theta,theta,se,scale_score,scale_score_se,performance_level
4,320,Overall,Overall,35,5,41,-2.0,-2.059237,0.598278,897,30,
4,321,Overall,Overall,35,7,41,-1.5,-1.224931,0.45452,939,23,
4,322,Overall,Overall,35,5,41,-2.0,-1.628382,0.524594,919,26,
4,323,Overall,Overall,35,9,41,-0.5,-0.341477,0.345746,983,17,
4,324,Overall,Overall,35,25,41,1.0,1.12082,0.309505,1056,15,
4,325,Overall,Overall,35,15,41,0.5,0.554512,0.308799,1028,15,
4,326,Overall,Overall,35,25,41,1.5,1.325856,0.302386,1066,15,
4,327,Overall,Overall,35,18,41,0.0,0.540002,0.296858,1027,15,
4,328,Overall,Overall,35,23,41,1.0,1.048501,0.298391,1052,15,
4,329,Overall,Overall,35,25,41,2.0,1.974403,0.329162,1099,16,
4,330,Overall,Overall,35,9,41,-0.5,-0.973442,0.416884,951,21,
4,331,Overall,Overall,35,13,41,0.0,0.243805,0.306353,1012,15,
4,332,Overall,Overall,35,7,41,-1.5,-1.396261,0.480286,930,24,
4,333,Overall,Overall,35,19,41,1.0,0.912422,0.297786,1046,15,
4,334,Overall,Overall,35,24,41,1.5,1.11367,0.303396,1056,15,
4,335,Overall,Overall,35,11,41,-1.0,-0.423283,0.352258,979,18,
4,336,Overall,Overall,35,6,41,-1.0,-1.733858,0.53575,913,27,
4,337,Overall,Overall,35,19,41,0.5,0.411463,0.301083,1021,15,
4,338,Overall,Overall,35,11,41,-1.0,-0.456873,0.358107,977,18,
4,339,Overall,Overall,35,24,41,1.5,1.877753,0.325324,1094,16,
4,340,Overall,Overall,35,7,41,-1.0,-1.034043,0.425115,948,21,
4,341,Overall,Overall,35,23,41,2.0,1.81163,0.327109,1091,16,
4,342,Overall,Overall,35,13,41,0.0,-0.192769,0.332005,990,17,
4,343,Overall,Overall,35,19,41,1.0,0.845322,0.297404,1042,15,
4,344,Overall,Overall,35,16,41,0.5,0.231469,0.307538,1012,15,
4,345,Overall,Overall,35,5,41,-1.0,-1.94812,0.574931,903,29,
4,346,Overall,Overall,35,29,41,2.0,1.704468,0.315312,1085,16,
4,347,Overall,Overall,35,26,41,2.0,1.875122,0.326693,1094,16,
4,348,Overall,Overall,35,9,41,-0.5,-0.560099,0.366306,972,18,
4,349,Overall,Overall,35,21,41,0.0,0.860392,0.295925,1043,15,
4,350,Overall,Overall,35,11,41,-0.5,-0.247173,0.336948,988,17,
4,351,Overall,Overall,35,14,41,0.0,0.172165,0.308629,1009,15,
4,352,Overall,Overall,35,19,41,0.5,0.796102,0.299518,1040,15,
4,353,Overall,Overall,35,14,41,0.0,-0.035906,0.319254,998,16,
4,354,Overall,Overall,35,24,41,1.0,1.159055,0.297998,1058,15,
4,355,Overall,Overall,35,27,41,1.5,1.807889,0.324947,1090,16,
4,356,Overall,Overall,35,9,41,-0.5,-0.468131,0.358943,977,18,
4,357,Overall,Overall,35,25,41,1.5,1.714738,0.317341,1086,16,
4,358,Overall,Overall,35,11,41,-0.5,-0.349774,0.345561,983,17,
4,359,Overall,Overall,35,23,41,1.5,1.151425,0.301907,1058,15,
4,360,Overall,Overall,35,12,41,0.0,-0.191863,0.332698,990,17,
4,361,Overall,Overall,35,15,41,-0.5,-0.027361,0.321452,999,16,
4,362,Overall,Overall,35,13,41,-0.5,-0.101123,0.326259,995,16,
4,363,Overall,Overall,35,4,41,-1.0,-2.162667,0.622627,892,31,
4,364,Overall,Overall,35,25,41,1.5,1.699945,0.315428,1085,16,
4,365,Overall,Overall,35,5,41,-1.5,-1.781806,0.551523,911,28,
4,366,Overall,Overall,35,9,41,-0.5,-0.274301,0.341764,986,17,
4,367,Overall,Overall,35,29,41,2.0,2.27601,0.341575,1114,17,
4,368,Overall,Overall,35,16,41,0.5,0.301901,0.307428,1015,15,
4,369,Overall,Overall,35,18,41,1.0,1.112346,0.307342,1056,15,
4,370,Overall,Overall,35,9,41,-0.5,-0.670221,0.379947,966,19,
4,371,Overall,Overall,35,6,41,-1.5,-1.712585,0.531998,914,27,
4,372,Overall,Overall,35,25,41,2.0,1.389481,0.30303,1069,15,
4,373,Overall,Overall,35,7,41,-1.5,-1.284484,0.462294,936,23,
4,374,Overall,Overall,35,9,41,-0.5,-0.480285,0.358062,976,18,
4,375,Overall,Overall,35,20,41,1.0,1.141164,0.299846,1057,15,
4,376,Overall,Overall,35,25,41,1.5,1.484676,0.305758,1074,15,
4,377,Overall,Overall,35,3,41,-2.0,-2.829033,0.773979,859,39,
4,378,Overall,Overall,35,10,41,-1.0,-0.683972,0.395273,966,20,
4,379,Overall,Overall,35,25,41,2.0,1.487565,0.305368,1074,15,
4,380,Overall,Overall,35,16,41,1.0,0.48831,0.297395,1024,15,
4,381,Overall,Overall,35,8,41,-1.5,-1.019454,0.423375,949,21,
4,382,Overall,Overall,35,25,41,2.0,2.1268,0.339867,1106,17,
4,383,Overall,Overall,35,10,41,0.0,-0.386562,0.353052,981,18,
4,384,Overall,Overall,35,6,41,-2.0,-1.654165,0.521794,917,26,
4,385,Overall,Overall,35,13,41,0.0,-0.257624,0.338707,987,17,
4,386,Overall,Overall,35,10,41,-1.0,-0.769965,0.39321,962,20,
4,387,Overall,Overall,35,20,41,1.5,1.134072,0.297974,1057,15,
4,388,Overall,Overall,35,5,41,-2.0,-2.169291,0.620055,892,31,
4,389,Overall,Overall,35,8,41,-1.5,-1.249141,0.469764,938,23,
4,390,Overall,Overall,35,12,41,-0.5,-0.317627,0.342632,984,17,
4,391,Overall,Overall,35,27,41,2.0,1.785606,0.318604,1089,16,
4,392,Overall,Overall,35,10,41,-0.5,-0.401956,0.353131,980,18,
4,393,Overall,Overall,35,7,41,-1.0,-0.885197,0.40669,956,20,
4,394,Overall,Overall,35,17,41,0.0,0.325541,0.303485,1016,15,
4,395,Overall,Overall,35,6,41,-1.0,-1.838451,0.559521,908,28,
4,396,Overall,Overall,35,24,41,2.0,1.485789,0.304478,1074,15,
4,397,Overall,Overall,35,9,41,-1.5,-0.811476,0.397568,959,20,
4,398,Overall,Overall,35,10,41,0.0,-0.418297,0.352344,979,18,
4,399,Overall,Overall,35,17,41,0.5,0.305161,0.304021,1015,15,
4,400,Overall,Overall,35,7,41,-2.0,-1.715842,0.537322,914,27,
4,401,Overall,Overall,35,9,41,0.0,-0.652059,0.376953,967,19,
4,402,Overall,Overall,35,23,41,1.5,1.430227,0.304217,1072,15,
4,403,Overall,Overall,35,24,41,1.5,1.91029,0.32734,1096,16,
4,404,Overall,Overall,35,8,41,-1.5,-0.972764,0.416183,951,21,
4,405,Overall,Overall,35,27,41,2.0,1.503654,0.306383,1075,15,
4,406,Overall,Overall,35,20,41,1.0,0.782117,0.296856,1039,15,
4,407,Overall,Overall,35,6,41,-2.0,-1.843145,0.55513,908,28,
4,408,Overall,Overall,35,20,41,1.0,0.956298,0.296491,1048,15,
4,409,Overall,Overall,35,11,41,0.0,-0.522723,0.365656,974,18,
4,410,Overall,Overall,35,21,41,1.0,1.383284,0.304747,1069,15,
4,411,Overall,Overall,35,10,41,-0.5,-0.312364,0.343573,984,17,
4,412,Overall,Overall,35,25,41,1.5,1.45743,0.303377,1073,15,
4,413,Overall,Overall,35,24,41,1.5,1.465833,0.305,1073,15,
4,414,Overall,Overall,35,20,41,0.5,0.999704,0.297393,1050,15,
4,415,Overall,Overall,35,11,41,-0.5,-0.739964,0.3888,963,19,
4,416,Overall,Overall,35,24,41,2.0,1.893394,0.328179,1095,16,
4,417,Overall,Overall,35,5,41,-1.5,-1.869988,0.568377,907,28,
4,418,Overall,Overall,35,23,41,1.0,1.599372,0.312681,1080,16,
4,419,Overall,Overall,35,11,41,0.0,-0.140544,0.327073,993,16,
4,420,Overall,Overall,35,5,41,-1.0,-1.606243,0.515531,920,26,
4,421,Overall,Overall,35,2,41,-2.0,-4.267596,1.257424,787,63,
4,422,Overall,Overall,35,9,41,-1.5,-1.281064,0.461001,936,23,
4,423,Overall,Overall,35,21,41,1.0,0.981437,0.297646,1049,15,
4,424,Overall,Overall,35,27,41,2.0,2.254327,0.339376,1113,17,
4,425,Overall,Overall,35,10,41,0.0,-0.158667,0.342845,992,17,
4,426,Overall,Overall,35,4,41,-2.0,-2.09752,0.611657,895,31,
4,427,Overall,Overall,35,5,41,-2.0,-2.391222,0.667849,880,33,
4,428,Overall,Overall,35,7,41,-1.5,-1.199032,0.45357,940,23,
4,429,Overall,Overall,35,19,41,1.0,0.950222,0.298722,1048,15,
4,430,Overall,Overall,35,4,41,-1.5,-2.371905,0.67689,881,34,
4,431,Overall,Overall,35,21,41,0.5,0.755396,0.294959,1038,15,
4,432,Overall,Overall,35,23,41,1.0,1.261576,0.306221,1063,15,
4,433,Overall,Overall,35,3,41,-1.5,-2.679955,0.732508,866,37,
4,434,Overall,Overall,35,7,41,-0.5,-0.810915,0.397783,959,20,
4,435,Overall,Overall,35,20,41,0.0,0.644268,0.295517,1032,15,
4,436,Overall,Overall,35,17,41,1.0,0.664806,0.298684,1033,15,
4,437,Overall,Overall,35,7,41,-2.0,-1.407137,0.480316,930,24,
4,438,Overall,Overall,35,27,41,1.5,1.448151,0.314004,1072,16,
4,439,Overall,Overall,35,15,41,0.5,0.390827,0.30069,1020,15,
4,440,Overall,Overall,35,7,41,-1.5,-1.156828,0.444496,942,22,
4,441,Overall,Overall,35,2,41,-1.5,-3.843058,1.092779,808,55,
4,442,Overall,Overall,35,29,41,2.0,1.95564,0.329499,1098,16,
4,443,Overall,Overall,35,15,41,0.5,0.327432,0.30928,1016,15,
4,444,Overall,Overall,35,28,41,2.0,2.20156,0.337239,1110,17,
4,445,Overall,Overall,35,13,41,0.5,0.115941,0.312217,1006,16,
4,446,Overall,Overall,35,6,41,-2.0,-1.797511,0.551829,910,28,
4,447,Overall,Overall,35,25,41,1.5,1.677343,0.31463,1084,16,
4,448,Overall,Overall,35,23,41,1.5,1.427049,0.309655,1071,15,
4,449,Overall,Overall,35,14,41,0.0,0.107997,0.310891,1005,16,
4,450,Overall,Overall,35,14,41,0.5,0.191442,0.307681,1010,15,
4,451,Overall,Overall,35,21,41,1.0,1.151554,0.298077,1058,15,
4,452,Overall,Overall,35,26,41,2.0,2.209029,0.337731,1110,17,
4,453,Overall,Overall,35,9,41,-1.0,-0.97685,0.419189,951,21,
4,454,Overall,Overall,35,7,41,-1.0,-1.015323,0.424421,949,21,
4,455,Overall,Overall,35,17,41,0.0,0.353206,0.300864,1018,15,
4,456,Overall,Overall,35,5,41,-2.0,-2.346404,0.66257,883,33,
4,457,Overall,Overall,35,8,41,-1.0,-0.933852,0.412913,953,21,
4,458,Overall,Overall,35,10,41,-1.0,-0.995471,0.42052,950,21,
4,459,Overall,Overall,35,9,41,-1.5,-1.139998,0.440215,943,22,
4,460,Overall,Overall,35,18,41,1.0,0.909876,0.29858,1045,15,
4,461,Overall,Overall,35,27,41,1.5,1.641055,0.311693,1082,16,
4,462,Overall,Overall,35,17,41,0.0,0.284127,0.3052,1014,15,
4,463,Overall,Overall,35,31,41,2.0,2.202903,0.354335,1110,18,
4,464,Overall,Overall,35,18,41,0.5,0.808661,0.295803,1040,15,
4,465,Overall,Overall,35,6,41,-1.5,-1.740781,0.538929,913,27,
4,466,Overall,Overall,35,29,41,1.0,1.73702,0.31577,1087,16,
4,467,Overall,Overall,35,11,41,-0.5,-0.091772,0.323794,995,16,
4,468,Overall,Overall,35,3,41,-2.0,-2.922268,0.807343,854,40,
4,469,Overall,Overall,35,19,41,0.5,0.711227,0.295768,1036,15,
4,470,Overall,Overall,35,18,41,0.5,0.409128,0.301724,1020,15,
4,471,Overall,Overall,35,26,41,1.0,1.335227,0.309074,1067,15,
4,472,Overall,Overall,35,27,41,2.0,1.844664,0.322912,1092,16,
4,473,Overall,Overall,35,9,41,0.0,-0.496423,0.361767,975,18,
4,474,Overall,Overall,35,12,41,0.0,-0.195673,0.331614,990,17,
4,475,Overall,Overall,35,23,41,1.5,1.114296,0.296908,1056,15,
4,476,Overall,Overall,35,5,41,-2.0,-2.226273,0.632073,889,32,
4,477,Overall,Overall,35,14,41,1.0,0.491452,0.308391,1025,15,
4,478,Overall,Overall,35,7,41,-1.5,-1.539937,0.50502,923,25,
4,479,Overall,Overall,35,11,41,-0.5,-0.180629,0.330194,991,17,
4,480,Overall,Overall,35,22,41,1.5,1.340076,0.303353,1067,15,
4,481,Overall,Overall,35,13,41,0.0,0.152288,0.309647,1008,15,
4,482,Overall,Overall,35,19,41,0.5,0.754001,0.298324,1038,15,
4,483,Overall,Overall,35,22,41,0.5,0.888535,0.296995,1044,15,
4,484,Overall,Overall,35,30,41,2.0,2.454703,0.353047,1123,18,
4,485,Overall,Overall,35,19,41,1.0,0.992657,0.298183,1050,15,
4,486,Overall,Overall,35,5,41,-2.0,-1.947084,0.580404,903,29,
4,487,Overall,Overall,35,7,41,-1.0,-1.209304,0.451529,940,23,
4,488,Overall,Overall,35,15,41,0.0,0.14737,0.308916,1007,15,
4,489,Overall,Overall,35,10,41,-0.5,-0.647553,0.376378,968,19,
4,490,Overall,Overall,35,4,41,-1.5,-1.705379,0.539708,915,27,
4,491,Overall,Overall,35,7,41,-2.0,-1.884116,0.5641,906,28,
4,492,Overall,Overall,35,27,41,1.5,1.828698,0.325353,1091,16,
4,493,Overall,Overall,35,21,41,1.0,1.08285,0.297006,1054,15,
4,494,Overall,Overall,35,21,41,0.5,0.66245,0.29878,1033,15,
4,495,Overall,Overall,35,9,41,-1.5,-0.699798,0.38359,965,19,
4,496,Overall,Overall,35,10,41,-0.5,-0.650808,0.376646,967,19,
4,497,Overall,Overall,35,28,41,1.5,1.731479,0.315934,1087,16,
4,498,Overall,Overall,35,23,41,1.0,1.278808,0.303165,1064,15,
4,499,Overall,Overall,35,18,41,0.5,0.938638,0.298248,1047,15,
4,500,Overall,Overall,35,13,41,0.0,-0.134888,0.32944,993,16,
4,501,Overall,Overall,35,17,41,0.0,0.354535,0.30312,1018,15,
4,502,Overall,Overall,35,7,41,-1.0,-1.155351,0.444612,942,22,
4,503,Overall,Overall,35,10,41,-0.5,-0.7867,0.394297,961,20,
4,504,Overall,Overall,35,16,41,0.5,0.480288,0.297207,1024,15,
4,505,Overall,Overall,35,25,41,2.0,1.8878,0.324912,1094,16,
4,506,Overall,Overall,35,15,41,0.5,0.505742,0.302904,1025,15,
4,507,Overall,Overall,35,8,41,-1.0,-0.973131,0.416575,951,21,
4,508,Overall,Overall,35,17,41,0.5,0.614061,0.295344,1031,15,
4,509,Overall,Overall,35,4,41,-1.5,-2.205294,0.627521,890,31,
4,510,Overall,Overall,35,5,41,-1.5,-2.118759,0.613514,894,31,
4,511,Overall,Overall,35,6,41,-2.0,-1.718009,0.534851,914,27,
4,512,Overall,Overall,35,18,41,1.5,0.810995,0.296699,1041,15,
4,513,Overall,Overall,35,14,41,0.5,-0.024608,0.318746,999,16,
4,514,Overall,Overall,35,20,41,1.0,1.003846,0.297307,1050,15,
4,515,Overall,Overall,35,4,41,-2.0,-2.589831,0.71067,871,36,
4,516,Overall,Overall,35,10,41,-0.5,-0.534692,0.367081,973,18,
4,517,Overall,Overall,35,9,41,0.0,-0.704608,0.382995,965,19,
4,518,Overall,Overall,35,8,41,-0.5,-0.94376,0.413677,953,21,
4,519,Overall,Overall,35,17,41,0.0,0.44939,0.298414,1022,15,
4,520,Overall,Overall,35,25,41,2.0,1.989283,0.330632,1099,17,
4,521,Overall,Overall,35,9,41,-1.5,-1.085101,0.433435,946,22,
4,522,Overall,Overall,35,24,41,1.5,1.477618,0.30445,1074,15,
4,523,Overall,Overall,35,18,41,0.5,0.569091,0.296076,1028,15,
4,524,Overall,Overall,35,20,41,1.5,1.049137,0.296897,1052,15,
4,525,Overall,Overall,35,6,41,-1.5,-2.028224,0.590372,899,30,
4,526,Overall,Overall,35,9,41,-1.0,-0.997461,0.422878,950,21,
4,527,Overall,Overall,35,20,41,0.5,0.965354,0.29602,1048,15,
4,528,Overall,Overall,35,26,41,2.0,2.085243,0.335288,1104,17,
4,529,Overall,Overall,35,14,41,0.5,0.060672,0.315291,1003,16,
4,530,Overall,Overall,35,5,41,-1.5,-2.290971,0.643258,885,32,
4,531,Overall,Overall,35,20,41,1.0,0.85931,0.296243,1043,15,
4,532,Overall,Overall,35,9,41,-1.0,-0.836345,0.399562,958,20,
4,533,Overall,Overall,35,20,41,1.0,1.1467,0.305528,1057,15,
4,534,Overall,Overall,35,7,41,-1.5,-1.435133,0.484676,928,24,
4,535,Overall,Overall,35,8,41,-1.5,-1.427838,0.48989,929,24,
4,536,Overall,Overall,35,6,41,-2.0,-1.471493,0.493069,926,25,
4,537,Overall,Overall,35,10,41,-0.5,-0.549133,0.365115,973,18,
4,538,Overall,Overall,35,13,41,0.0,-0.12125,0.327496,994,16,
4,539,Overall,Overall,35,10,41,0.0,-0.378938,0.348042,981,17,
4,540,Overall,Overall,35,14,41,0.5,-0.0742,0.324337,996,16,
4,541,Overall,Overall,35,5,41,-1.5,-1.934956,0.572396,903,29,
4,542,Overall,Overall,35,17,41,0.5,0.32628,0.303352,1016,15,
4,543,Overall,Overall,35,25,41,1.0,1.347936,0.302623,1067,15,
4,544,Overall,Overall,35,9,41,0.0,-0.647918,0.377144,968,19,
4,545,Overall,Overall,35,11,41,-0.5,-0.393539,0.349477,980,17,
4,546,Overall,Overall,35,11,41,-0.5,-0.474527,0.359848,976,18,
4,547,Overall,Overall,35,4,41,-2.0,-2.338915,0.654025,883,33,
4,548,Overall,Overall,35,24,41,2.0,1.608386,0.310054,1080,16,
4,549,Overall,Overall,35,7,41,-1.5,-1.69929,0.529605,915,26,
4,550,Overall,Overall,35,9,41,-1.0,-1.015721,0.422601,949,21,
4,551,Overall,Overall,35,20,41,1.0,1.149606,0.301802,1057,15,
4,552,Overall,Overall,35,29,41,2.0,2.616052,0.358698,1131,18,
4,553,Overall,Overall,35,10,41,-0.5,-0.356688,0.347691,982,17,
4,554,Overall,Overall,35,7,41,-2.0,-1.449016,0.492247,928,25,
4,555,Overall,Overall,35,15,41,0.5,0.451769,0.298544,1023,15,
4,556,Overall,Overall,35,25,41,1.5,1.549685,0.306868,1077,15,
4,557,Overall,Overall,35,17,41,0.0,0.506231,0.297219,1025,15,
4,558,Overall,Overall,35,8,41,-1.0,-1.298489,0.469166,935,23,
4,559,Overall,Overall,35,19,41,1.0,0.800144,0.296587,1040,15,
4,560,Overall,Overall,35,9,41,-0.5,-0.961031,0.41461,952,21,
4,561,Overall,Overall,35,15,41,1.0,0.738478,0.308078,1037,15,
4,562,Overall,Overall,35,6,41,-1.0,-1.174088,0.4461,941,22,
4,563,Overall,Overall,35,7,41,-2.0,-1.644936,0.52024,918,26,
4,564,Overall,Overall,35,25,41,1.5,1.489754,0.304442,1074,15,
4,565,Overall,Overall,35,8,41,-1.0,-1.00381,0.420835,950,21,
4,566,Overall,Overall,35,7,41,-2.0,-1.867789,0.580535,907,29,
4,567,Overall,Overall,35,24,41,0.5,0.874601,0.302123,1044,15,
4,568,Overall,Overall,35,23,41,1.5,1.357325,0.300662,1068,15,
4,569,Overall,Overall,35,15,41,0.0,0.226519,0.305749,1011,15,
4,570,Overall,Overall,35,7,41,-2.0,-1.445268,0.486299,928,24,
4,571,Overall,Overall,35,25,41,1.5,1.582181,0.3085,1079,15,
4,572,Overall,Overall,35,7,41,-1.5,-1.191889,0.450967,940,23,
4,573,Overall,Overall,35,2,41,-2.0,-3.761761,1.062929,812,53,
4,574,Overall,Overall,35,15,41,0.5,0.392975,0.300684,1020,15,
4,575,Overall,Overall,35,13,41,0.0,0.108819,0.311393,1005,16,
4,576,Overall,Overall,35,17,41,0.5,0.505347,0.297235,1025,15,
4,577,Overall,Overall,35,9,41,-2.0,-1.094755,0.433778,945,22,
4,578,Overall,Overall,35,17,41,1.0,0.616009,0.299795,1031,15,
4,579,Overall,Overall,35,27,41,2.0,2.123509,0.333698,1106,17,
4,580,Overall,Overall,35,5,41,-2.0,-1.759277,0.548879,912,27,
4,581,Overall,Overall,35,28,41,1.0,1.677623,0.313006,1084,16,
4,582,Overall,Overall,35,9,41,-1.0,-0.537074,0.366561,973,18,
4,583,Overall,Overall,35,3,41,-1.5,-2.924305,0.799468,854,40,
4,584,Overall,Overall,35,11,41,0.0,-0.376485,0.348196,981,17,
4,585,Overall,Overall,35,10,41,-1.5,-0.839185,0.398961,958,20,
4,586,Overall,Overall,35,17,41,0.5,0.354495,0.302432,1018,15,
4,587,Overall,Overall,35,14,41,0.0,-0.035553,0.319666,998,16,
4,588,Overall,Overall,35,19,41,1.0,0.724533,0.295078,1036,15,
4,589,Overall,Overall,35,15,41,0.5,0.481673,0.297562,1024,15,
4,590,Overall,Overall,35,8,41,-1.5,-1.461903,0.491271,927,25,
4,591,Overall,Overall,35,5,41,-1.5,-1.918828,0.580559,904,29,
4,592,Overall,Overall,35,22,41,1.5,1.230944,0.299044,1062,15,
4,593,Overall,Overall,35,26,41,1.5,1.549213,0.309286,1077,15,
4,594,Overall,Overall,35,13,41,0.0,0.076715,0.313568,1004,16,
4,595,Overall,Overall,35,28,41,2.0,1.907921,0.325719,1095,16,
4,596,Overall,Overall,35,18,41,1.0,0.615743,0.295826,1031,15,
4,597,Overall,Overall,35,6,41,-1.5,-1.706806,0.532922,915,27,
4,598,Overall,Overall,35,6,41,-2.0,-1.958666,0.581533,902,29,
4,599,Overall,Overall,35,7,41,-1.0,-1.458808,0.48848,927,24,
4,600,Overall,Overall,35,23,41,1.0,1.218202,0.302671,1061,15,
4,601,Overall,Overall,35,30,41,2.0,2.079268,0.33752,1104,17,
4,602,Overall,Overall,35,13,41,0.5,-0.175093,0.331664,991,17,
4,603,Overall,Overall,35,9,41,-0.5,-0.526191,0.363137,974,18,
4,604,Overall,Overall,35,5,41,-1.0,-1.775103,0.545871,911,27,
4,605,Overall,Overall,35,13,41,0.0,0.030592,0.315702,1002,16,
4,606,Overall,Overall,35,8,41,-1.0,-0.999391,0.421415,950,21,
4,607,Overall,Overall,35,15,41,-0.5,-0.20929,0.336,990,17,
4,608,Overall,Overall,35,10,41,-1.0,-0.827058,0.40212,959,20,
4,609,Overall,Overall,35,9,41,-0.5,-0.909751,0.408553,955,20,
4,610,Overall,Overall,35,4,41,-2.0,-2.48888,0.687017,876,34,
4,611,Overall,Overall,35,16,41,0.5,0.511544,0.304935,1026,15,
4,612,Overall,Overall,35,30,41,2.0,2.213175,0.34003,1111,17,
4,613,Overall,Overall,35,10,41,-1.0,-0.747377,0.393157,963,20,
4,614,Overall,Overall,35,27,41,1.5,1.644251,0.312111,1082,16,
4,615,Overall,Overall,35,20,41,1.5,1.066158,0.297541,1053,15,
4,616,Overall,Overall,35,11,41,-0.5,-0.11196,0.325814,994,16,
4,617,Overall,Overall,35,8,41,-1.0,-1.005575,0.421215,950,21,
4,618,Overall,Overall,35,16,41,0.5,0.524553,0.296972,1026,15,
4,619,Overall,Overall,35,6,41,-1.5,-2.046598,0.59509,898,30,
4,620,Overall,Overall,35,23,41,1.5,1.307535,0.300341,1065,15,
4,621,Overall,Overall,35,12,41,0.0,-0.131598,0.325956,993,16,
4,622,Overall,Overall,35,10,41,0.0,-0.258684,0.338491,987,17,
4,623,Overall,Overall,35,12,41,-0.5,0.033871,0.316561,1002,16,
4,624,Overall,Overall,35,9,41,-1.0,-0.888526,0.405937,956,20,
4,625,Overall,Overall,35,19,41,1.0,0.87705,0.298603,1044,15,
4,626,Overall,Overall,35,6,41,-2.0,-1.736731,0.536268,913,27,
4,627,Overall,Overall,35,10,41,-0.5,-0.598748,0.370898,970,19,
4,628,Overall,Overall,35,10,41,0.5,-0.142997,0.329806,993,16,
4,629,Overall,Overall,35,12,41,0.0,0.043168,0.317054,1002,16,
4,630,Overall,Overall,35,10,41,-0.5,-0.821067,0.396675,959,20,
4,631,Overall,Overall,35,25,41,1.0,1.27183,0.305406,1064,15,
4,632,Overall,Overall,35,25,41,2.0,2.006176,0.329248,1100,16,
4,633,Overall,Overall,35,10,41,-0.5,-0.51683,0.361948,974,18,
4,634,Overall,Overall,35,8,41,-1.5,-0.967416,0.41579,952,21,
4,635,Overall,Overall,35,7,41,-1.0,-1.243557,0.457015,938,23,
4,636,Overall,Overall,35,21,41,0.5,0.674598,0.297414,1034,15,
4,637,Overall,Overall,35,22,41,1.5,1.209214,0.29851,1060,15,
4,638,Overall,Overall,35,25,41,1.5,1.482836,0.312266,1074,16,
4,639,Overall,Overall,35,6,41,-2.0,-1.850442,0.559183,907,28,
4,640,Overall,Overall,35,22,41,1.0,1.316006,0.29989,1066,15,
4,641,Overall,Overall,35,9,41,-1.5,-1.231691,0.453845,938,23,
4,642,Overall,Overall,35,9,41,-1.5,-0.597644,0.370996,970,19,
4,643,Overall,Overall,35,26,41,2.0,1.507303,0.313419,1075,16,
4,644,Overall,Overall,35,17,41,1.0,0.931265,0.312857,1047,16,
4,645,Overall,Overall,35,19,41,1.0,0.757528,0.29501,1038,15,
4,646,Overall,Overall,35,7,41,-2.0,-1.530648,0.500299,923,25,
4,647,Overall,Overall,35,24,41,2.0,1.977478,0.329341,1099,16,
4,648,Overall,Overall,35,26,41,2.0,1.953467,0.327223,1098,16,
4,649,Overall,Overall,35,6,41,-2.0,-1.639138,0.518947,918,26,
4,650,Overall,Overall,35,31,41,2.0,1.842406,0.348907,1092,17,
4,651,Overall,Overall,35,23,41,2.0,1.724868,0.32096,1086,16,
4,652,Overall,Overall,35,6,41,-1.5,-1.855428,0.558865,907,28,
4,653,Overall,Overall,35,18,41,0.0,0.635439,0.295153,1032,15,
4,654,Overall,Overall,35,17,41,1.0,0.759802,0.300153,1038,15,
4,655,Overall,Overall,35,5,41,-1.5,-2.361634,0.661251,882,33,
4,656,Overall,Overall,35,6,41,-2.0,-1.968024,0.580044,902,29,
4,657,Overall,Overall,35,23,41,2.0,1.171904,0.298556,1059,15,
4,658,Overall,Overall,35,24,41,2.0,1.910858,0.326163,1096,16,
4,659,Overall,Overall,35,6,41,-1.5,-1.520742,0.500384,924,25,
4,660,Overall,Overall,35,18,41,0.5,0.645514,0.294767,1032,15,
4,661,Overall,Overall,35,20,41,1.0,0.91457,0.297846,1046,15,
4,662,Overall,Overall,35,5,41,-2.0,-2.520512,0.698132,874,35,
4,663,Overall,Overall,35,26,41,2.0,1.817737,0.321275,1091,16,
4,664,Overall,Overall,35,20,41,0.5,0.732837,0.295814,1037,15,
4,665,Overall,Overall,35,18,41,0.5,0.373955,0.303136,1019,15,
4,666,Overall,Overall,35,25,41,2.0,1.945253,0.32847,1097,16,
4,667,Overall,Overall,35,18,41,0.5,0.589991,0.300567,1029,15,
4,668,Overall,Overall,35,28,41,2.0,2.055293,0.336322,1103,17,
4,669,Overall,Overall,35,25,41,1.5,1.541784,0.3339,1077,17,
4,670,Overall,Overall,35,9,41,-2.0,-1.0614,0.431486,947,22,
4,671,Overall,Overall,35,22,41,1.0,1.271029,0.299297,1064,15,
4,672,Overall,Overall,35,9,41,-1.5,-1.11076,0.441162,944,22,
4,673,Overall,Overall,35,30,41,2.0,2.955853,0.405397,1148,20,
4,674,Overall,Overall,35,17,41,1.0,0.59872,0.295161,1030,15,
4,675,Overall,Overall,35,25,41,1.5,1.886428,0.324873,1094,16,
